Time,Position
2585468.933,674;101
2585503.457,675;101
2585535.463,674;101
2585569.456,675;101
2585602.687,676;101
2585635.687,676;101
2585669.758,674;101
2585703.643,674;101
2585735.556,673;101
2585769.557,673;101
2585802.665,672;101
2585835.664,672;101
2585868.665,672;101
2585904.754,672;102
2585935.493,673;101
2585968.891,674;101
2586003.691,675;101
2586034.823,676;101
2586070.544,676;101
2586102.736,677;101
2586135.744,677;101
2586168.744,677;102
2586202.829,675;103
2586234.831,673;104
2586268.829,672;106
2586302.881,673;105
2586335.888,673;104
2586369.016,672;104
2586403.313,671;104
2586435.328,673;104
2586469.327,675;105
2586502.437,676;106
2586535.437,675;105
2586571.439,673;105
2586603.132,674;105
2586635.131,675;105
2586669.131,675;105
2586702.657,672;105
2586735.657,670;106
2586768.749,671;106
2586803.523,672;105
2586835.534,672;106
2586869.808,669;106
2586904.149,669;106
2586936.146,670;106
2586968.598,672;106
2587003.215,671;106
2587035.214,669;107
2587071.217,669;106
2587102.598,670;105
2587135.606,671;105
2587169.701,671;106
2587204.547,669;107
2587235.56,669;106
2587268.897,669;106
2587305.001,671;106
2587336,670;106
2587368.748,669;107
2587403.755,667;107
2587435.746,667;106
2587468.756,668;106
2587504.243,667;106
2587535.242,666;106
2587569.251,667;106
2587603.769,667;105
2587635.992,668;105
2587669.982,667;106
2587704.147,667;107
2587736.147,667;107
2587769.147,668;107
2587803.424,668;107
2587835.432,668;107
2587869.678,667;107
2587905.327,667;107
2587935.406,667;106
2587969.333,668;106
2588003.444,667;107
2588036.445,666;107
2588070.452,667;106
2588104.032,667;106
2588136.03,668;107
2588169.179,667;107
2588203.709,667;107
2588235.717,668;106
2588268.718,669;106
2588302.402,669;106
2588336.328,667;107
2588369.589,667;107
2588403.264,668;106
2588436.348,668;106
2588470.265,668;106
2588502.807,667;107
2588535.879,666;107
2588570.879,666;107
2588602.382,666;107
2588635.843,667;106
2588671.999,667;107
2588703.516,666;107
2588735.515,666;107
2588771.523,667;107
2588803.064,668;107
2588836.073,668;107
2588872.073,668;107
2588902.239,667;107
2588936.382,668;107
2588971.371,669;107
2589002.919,669;107
2589035.318,668;107
2589071.32,667;107
2589103.851,668;107
2589135.85,670;107
2589171.852,669;107
2589202.43,669;107
2589235.418,669;106
2589269.424,669;107
2589304.498,670;107
2589336.497,669;109
2589369.495,669;109
2589403.014,669;107
2589436.014,669;107
2589469.015,669;108
2589505.67,668;109
2589535.669,668;108
2589569.677,668;107
2589604.198,669;107
2589636.205,669;107
2589669.451,669;108
2589704.716,669;108
2589736.715,671;107
2589769.031,671;107
2589804.031,671;108
2589836.287,670;110
2589869.279,669;109
2589905.554,670;108
2589936.155,670;109
2589969.31,669;110
2590005.494,668;110
2590036.485,667;110
2590069.494,668;109
2590103.19,670;109
2590136.191,669;109
2590169.2,667;107
2590205.728,667;107
2590235.818,668;107
2590270.016,669;108
2590303.186,669;109
2590336.285,669;109
2590370.492,668;109
2590405.838,669;109
2590436.745,670;109
2590469.755,670;109
2590503.831,669;109
2590535.843,670;110
2590569.84,671;110
2590604.359,672;111
2590636.358,671;112
2590669.359,669;111
2590703.119,670;110
2590736.052,671;109
2590770.044,671;110
2590804.308,670;111
2590836.309,669;110
2590869.386,671;109
2590903.564,672;110
2590936.551,672;112
2590970.559,671;112
2591005.306,670;111
2591036.308,671;110
2591071.411,671;110
2591103.922,672;111
2591135.921,671;111
2591169.922,669;111
2591203.468,670;111
2591236.679,671;110
2591271.597,671;110
2591303.192,671;110
2591336.194,670;110
2591370.3,671;109
2591405.056,671;110
2591436.048,671;111
2591470.061,671;111
2591503.584,670;111
2591536.591,670;110
2591571.682,671;110
2591603.182,670;110
2591636.658,670;111
2591670.823,670;110
2591704.732,671;110
2591736.103,671;111
2591769.316,670;112
2591804.158,669;112
2591836.156,668;111
2591871.156,670;109
2591904.709,670;107
2591936.707,670;107
2591972.702,670;108
2592001.962,670;108
2592036.475,672;108
2592070.545,672;109
2592104.06,671;110
2592136.062,670;110
2592170.07,670;109
2592204.612,670;108
2592236.684,671;108
2592270.61,670;108
2592305.291,669;109
2592336.291,671;110
2592370.291,672;111
2592404.829,672;112
2592436.82,670;112
2592469.821,671;111
2592503.992,671;111
2592536.456,671;112
2592570.465,670;112
2592603.463,669;112
2592637.099,670;112
2592671.193,671;112
2592703.216,671;112
2592736.695,671;112
2592769.695,670;112
2592803.71,671;112
2592836.924,671;112
2592870.917,672;112
2592905.439,672;113
2592936.524,670;113
2592970.648,670;112
2593005.171,671;111
2593036.174,672;111
2593070.306,672;111
2593103.321,671;112
2593136.84,670;112
2593172.04,670;111
2593204.016,670;111
2593236.541,672;111
2593270.542,672;112
2593303.565,672;112
2593337.075,672;112
2593372.067,672;112
2593404.086,673;112
2593436.608,672;112
2593470.598,671;112
2593504.613,671;112
2593537.107,672;112
2593570.229,673;112
2593604.34,673;112
2593636.848,674;111
2593670.858,675;110
2593703.859,676;110
2593736.4,677;109
2593771.724,679;108
2593803.649,679;107
2593837.171,680;107
2593872.194,679;107
2593904.188,679;107
2593937.288,678;106
2593971.297,676;107
2594005.307,675;108
2594036.818,676;108
2594070.819,675;109
2594103.846,672;110
2594137.363,672;110
2594172.356,673;109
2594203.356,674;109
2594236.444,674;110
2594270.453,673;110
2594303.996,672;111
2594336.429,671;110
2594371.679,672;110
2594404.12,674;110
2594436.79,674;110
2594469.936,673;111
2594503.95,673;111
2594537.146,674;111
2594570.156,675;110
2594604.163,676;110
2594636.679,675;111
2594670.671,673;111
2594703.697,673;111
2594737.195,674;110
2594772.197,674;110
2594804.761,674;110
2594836.448,673;110
2594872.448,674;111
2594904.449,675;111
2594936.958,677;111
2594971.963,676;111
2595004.961,674;111
2595036.471,673;111
2595071.479,674;111
2595104.487,675;110
2595136.995,674;110
2595169.996,671;111
2595206.014,670;112
2595237.538,671;111
2595270.527,672;110
2595305.75,672;110
2595337.35,671;111
2595370.273,671;111
2595405.268,672;111
2595436.806,673;111
2595469.908,672;112
2595505.052,671;113
2595536.751,671;112
2595570.888,671;112
2595604.898,673;112
2595637.422,672;112
2595670.422,671;112
2595704.434,672;112
2595736.618,673;112
2595772.612,675;111
2595803.611,676;110
2595837.406,678;109
2595871.757,679;107
2595903.921,680;106
2595937.428,680;106
2595972.667,680;105
2596004.719,681;105
2596037.235,682;106
2596071.292,682;106
2596104.296,683;106
2596136.762,682;106
2596170.764,680;107
2596204.779,679;108
2596236.875,678;108
2596271.896,678;108
2596304.2,678;108
2596336.976,676;109
2596371.89,675;109
2596406.033,676;108
2596437.582,677;108
2596470.552,678;108
2596505.677,676;109
2596538.277,676;109
2596570.2,676;110
2596605.29,677;110
2596637.798,678;110
2596670.806,677;110
2596704.974,676;111
2596737.496,675;110
2596771.505,675;110
2596803.862,675;109
2596837.007,674;108
2596872,674;109
2596904.1,673;111
2596937.607,675;110
2596973.607,675;111
2597004.601,675;110
2597037.122,674;111
2597072.989,673;110
2597103.991,673;110
2597137.51,673;109
2597172.502,672;109
2597204.507,671;110
2597237.1,672;111
2597273.108,673;111
2597304.196,673;111
2597336.749,673;112
2597374.749,673;111
2597404.747,673;110
2597437.313,673;110
2597471.6,674;110
2597504.604,674;110
2597537.121,674;110
2597574.121,675;110
2597605.211,676;110
2597637.73,675;111
2597670.73,675;111
2597703.823,675;111
2597737.322,676;109
2597773.33,677;109
2597804.337,676;110
2597837.035,676;110
2597873.035,676;109
2597904.029,676;109
2597937.544,678;109
2597972.612,678;108
2598003.547,678;107
2598037.059,679;107
2598071.068,678;108
2598105.066,678;108
2598137.582,677;108
2598173.239,676;108
2598203.764,676;109
2598237.28,675;109
2598271.279,674;109
2598305.274,675;108
2598337.79,676;108
2598373.96,676;107
2598405.019,676;106
2598437.519,676;105
2598470.707,676;105
2598506.178,676;104
2598537.104,677;103
2598571.112,677;102
2598605.106,677;101
2598637.621,677;101
2598670.613,678;101
2598704.627,679;100
2598737.143,680;100
2598773.137,680;100
2598805.151,681;101
2598837.548,682;101
2598871.539,682;102
2598906.564,682;102
2598938.072,681;103
2598971.172,681;103
2599006.703,680;103
2599037.919,680;103
2599070.916,680;103
2599103.909,682;103
2599137.065,682;104
2599171.066,683;104
2599206.082,684;104
2599237.59,686;104
2599273.598,686;105
2599304.654,686;104
2599337.229,684;103
2599373.221,682;103
2599406.24,680;103
2599437.609,680;105
2599471.744,681;105
2599503.754,681;106
2599537.379,682;105
2599571.388,680;106
2599605.389,677;108
2599637.783,676;108
2599671.791,677;107
2599705.799,676;107
2599738.32,674;107
2599771.316,676;108
2599805.313,678;108
2599837.329,681;109
2599873.481,682;109
2599904.474,680;109
2599938.187,679;110
2599971.196,679;110
2600004.19,680;110
2600037.717,679;110
2600072.718,678;110
2600104.711,676;108
2600137.416,676;109
2600172.425,676;110
2600204.439,678;110
2600237.158,678;110
2600271.149,678;109
2600305.154,678;109
2600337.66,679;111
2600370.661,680;111
2600405.673,681;111
2600437.493,681;111
2600471.567,681;111
2600506.577,681;110
2600538.188,681;110
2600572.176,680;110
2600604.19,680;110
2600637.706,680;110
2600673.706,680;109
2600704.877,680;109
2600737.306,678;110
2600771.327,678;109
2600805.551,678;108
2600838.182,679;110
2600871.721,679;110
2600906.349,679;110
2600937.86,678;109
2600971.849,678;108
2601006.998,679;109
2601038.187,680;109
2601071.188,681;111
2601106.182,679;111
2601137.697,678;111
2601173.697,678;110
2601204.715,679;110
2601238.22,680;110
2601272.213,679;111
2601305.238,679;111
2601337.749,677;110
2601373.748,678;109
2601405.747,678;110
2601438.367,679;110
2601471.497,679;110
2601505.5,679;111
2601537.801,679;111
2601572.237,678;111
2601605.262,677;111
2601637.76,677;111
2601671.77,677;111
2601706.768,678;110
2601738.274,679;109
2601771.162,679;107
2601804.59,681;106
2601838.107,681;105
2601873.1,680;105
2601905.116,680;104
2601937.703,680;104
2601971.63,681;105
2602006.636,683;106
2602038.137,684;106
2602071.144,685;106
2602106.153,685;107
2602137.569,686;108
2602171.57,686;108
2602206.581,687;109
2602238.087,688;110
2602271.544,687;110
2602306.344,686;107
2602337.867,684;106
2602372.954,683;106
2602407.971,683;105
2602437.523,684;106
2602471.437,684;106
2602504.673,684;106
2602538.191,684;106
2602573.19,684;107
2602604.328,684;107
2602638.137,684;107
2602674.305,683;106
2602705.321,684;107
2602737.828,683;108
2602771.911,682;110
2602805.034,682;110
2602837.541,684;109
2602871.339,684;110
2602905.397,682;111
2602937.979,682;110
2602971.149,682;111
2603007.162,683;111
2603038.677,684;111
2603071.677,684;112
2603106.683,683;112
2603138.396,683;112
2603171.386,682;112
2603206.403,684;113
2603238.056,682;114
2603271.97,682;112
2603307.047,682;113
2603338.552,681;113
2603371.552,682;113
2603404.555,684;111
2603438.062,681;111
2603473.063,679;109
2603505.078,679;110
2603537.593,680;110
2603573.594,681;110
2603605.59,680;110
2603637.973,678;110
2603674.973,677;110
2603705.018,677;110
2603738.526,678;109
2603773.534,679;109
2603805.537,677;109
2603838.058,677;110
2603874.058,677;110
2603905.059,679;111
2603938.095,680;110
2603974.012,681;109
2604005.014,681;111
2604038.522,681;110
2604071.53,681;110
2604105.525,682;110
2604138.64,682;110
2604174.136,682;110
2604205,682;109
2604238.5,682;108
2604272.707,682;108
2604305.723,681;107
2604338.239,681;107
2604372.231,681;108
2604407.249,682;109
2604438.754,681;110
2604471.762,682;109
2604505.878,683;109
2604538.395,683;109
2604572.447,682;109
2604604.461,680;110
2604638.575,681;110
2604674.584,681;112
2604705.579,682;112
2604738.086,682;112
2604775.087,683;111
2604805.089,683;111
2604838.595,683;112
2604873.597,683;113
2604905.705,683;113
2604937.885,683;112
2604973.122,684;112
2605005.123,684;112
2605038.632,684;113
2605073.641,684;113
2605105.634,683;112
2605137.924,684;112
2605171.934,684;112
2605206.943,683;112
2605238.448,683;112
2605272.448,683;112
2605306.465,684;112
2605338.981,684;112
2605372.973,684;113
2605407.139,683;113
2605438.422,683;112
2605471.536,684;113
2605506.561,684;113
2605538.06,684;114
2605573.06,683;114
2605606.109,683;113
2605638.615,683;112
2605673.702,684;112
2605705.718,685;112
2605738.306,683;112
2605772.335,683;112
2605806.993,683;112
2605838.3,684;112
2605874.353,684;112
2605905.347,684;112
2605938.854,684;113
2605972.715,685;112
2606005.709,684;113
2606038.215,681;113
2606075.219,681;112
2606106.883,683;112
2606138.705,681;113
2606174.706,681;112
2606205.715,680;112
2606239.309,680;112
2606272.435,682;112
2606305.556,681;112
2606338.148,682;112
2606371.87,682;112
2606407.878,681;112
2606438.454,681;112
2606472.885,681;112
2606507.974,681;111
2606538.699,681;111
2606572.707,681;112
2606606.843,681;112
2606638.383,682;112
2606672.348,682;112
2606707.375,682;112
2606738.96,681;113
2606771.877,681;113
2606806.894,682;113
2606838.404,681;115
2606872.405,681;116
2606907.412,681;116
2606938.995,680;116
2606972.396,680;117
2607006.331,680;118
2607038.855,681;120
2607074.855,681;120
2607105.847,681;120
2607138.362,680;120
2607173.369,681;121
2607205.446,681;120
2607238.878,681;120
2607272.878,680;120
2607306.875,680;120
2607338.398,681;120
2607375.913,681;119
2607405.339,679;117
2607438.936,677;114
2607472.987,676;113
2607506.03,676;113
2607538.544,676;112
2607573.552,675;112
2607606.627,674;111
2607639.154,676;111
2607673.232,678;110
2607707.942,680;109
2607738.906,677;108
2607771.905,678;108
2607805.905,679;108
2607839.025,677;107
2607872.025,676;108
2607906.017,675;109
2607939.171,677;110
2607975.171,678;110
2608006.162,679;109
2608038.915,679;109
2608073,678;109
2608106.027,676;110
2608139.314,677;110
2608173.322,678;109
2608206.314,679;109
2608238.881,678;109
2608274.881,677;109
2608305.872,677;109
2608339.382,677;109
2608372.475,677;109
2608407.84,675;110
2608439.343,675;110
2608472.048,676;110
2608506.407,676;110
2608538.915,676;110
2608573.917,676;110
2608605.915,677;109
2608639.425,677;109
2608673.593,678;109
2608706.595,678;109
2608739.094,676;110
2608773.094,676;110
2608807.095,676;110
2608839.614,677;110
2608873.605,678;110
2608906.605,677;110
2608939.203,676;111
2608973.123,676;111
2609008.14,675;110
2609038.649,676;110
2609072.638,676;110
2609106.421,676;110
2609138.727,677;111
2609172.658,675;111
2609207.655,675;111
2609239.169,674;111
2609274.178,674;112
2609307.171,674;112
2609339.987,673;112
2609373.511,672;113
2609408.786,673;114
2609439.291,673;114
2609472.291,672;115
2609508.368,673;115
2609538.875,674;115
2609573.431,673;114
2609606.858,673;114
2609639.286,673;113
2609673.288,673;113
2609706.29,673;112
2609738.798,673;110
2609772.787,675;108
2609805.798,677;106
2609839.485,675;106
2609873.485,675;107
2609908.484,676;108
2609939.074,679;106
2609972.999,679;106
2610007.81,677;107
2610039.97,677;108
2610072.971,678;109
2610105.97,676;108
2610139.483,677;108
2610175.485,677;108
2610206.492,678;108
2610239.646,675;108
2610273.138,676;107
2610306.129,677;107
2610339.611,676;108
2610372.779,675;108
2610406.437,675;108
2610438.947,676;107
2610475.293,677;107
2610507.34,676;108
2610538.99,674;108
2610572.989,674;109
2610606.981,673;108
2610639.492,672;108
2610673.499,672;109
2610705.681,672;109
2610739.344,672;109
2610775.229,673;109
2610805.976,670;110
2610839.607,670;110
2610875.796,670;110
2610906.043,672;110
2610939.326,671;110
2610976.327,669;110
2611006.326,668;110
2611038.952,670;110
2611074.952,669;111
2611106.382,668;111
2611139.653,668;111
2611174.8,669;111
2611205.8,670;111
2611239.35,669;111
2611273.358,670;111
2611307.35,671;111
2611339.052,669;111
2611376.052,669;111
2611406.052,668;112
2611439.564,669;111
2611473.563,669;111
2611506.562,670;111
2611539.37,669;112
2611573.511,669;112
2611606.512,669;112
2611639.131,668;112
2611674.132,668;112
2611709.123,669;112
2611739.683,670;113
2611773.642,670;114
2611807.3,669;112
2611838.951,670;112
2611873.712,671;112
2611906.366,672;113
2611939.885,672;112
2611973.81,672;111
2612007.803,673;112
2612039.312,672;111
2612073.312,673;110
2612106.311,675;110
2612140.021,677;110
2612175.02,679;109
2612207.02,679;108
2612239.533,678;108
2612274.524,678;107
2612306.531,678;107
2612339.168,679;107
2612373.178,679;108
2612407.177,679;108
2612439.676,678;109
2612473.676,679;110
2612507.687,681;110
2612539.393,682;111
2612574.394,682;111
2612606.393,681;110
2612639.897,681;109
2612673.915,680;109
2612708.401,679;109
2612740.172,678;109
2612774.18,678;109
2612808.174,677;109
2612840.683,677;109
2612872.691,677;109
2612906.683,677;109
2612939.387,678;109
2612973.518,678;109
2613008.518,678;109
2613040.029,677;109
2613073.665,678;109
2613106.823,678;109
2613139.513,678;109
2613174.166,678;109
2613206.171,678;109
2613239.857,678;109
2613276.86,678;109
2613306.858,678;109
2613339.381,678;108
2613374.383,677;107
2613406.39,677;107
2613439.925,678;107
2613473.926,679;106
2613508.933,681;106
2613539.463,680;105
2613573.452,679;105
2613607.451,679;105
2613640.128,678;106
2613673.139,678;105
2613707.137,679;105
2613739.654,679;105
2613773.655,679;105
2613807.655,680;104
2613839.261,680;104
2613876.337,680;104
2613906.336,679;104
2613939.732,680;104
2613974.899,680;104
2614007.821,680;104
2614039.53,681;104
2614073.875,682;104
2614106.8,682;104
2614139.566,681;104
2614173.577,681;104
2614207.567,681;104
2614239.493,682;104
2614273.442,682;104
2614308.049,683;104
2614339.765,683;104
2614373.757,683;105
2614406.757,682;105
2614440.307,682;105
2614474.307,681;106
2614507.306,681;106
2614539.454,682;106
2614574.454,683;105
2614607.447,684;105
2614640.053,683;105
2614673.063,682;105
2614707.064,682;105
2614739.494,681;105
2614776.502,682;105
2614807.494,681;105
2614840.131,681;105
2614874.132,681;105
2614909.061,680;105
2614940.216,681;105
2614974.225,681;105
2615008.217,681;105
2615039.728,682;105
2615073.736,682;105
2615107.728,683;104
2615140.236,684;105
2615173.363,684;105
2615206.371,684;105
2615239.888,684;105
2615273.888,683;105
2615307.889,683;105
2615340.441,683;105
2615374.449,682;105
2615409.45,682;105
2615440.043,682;104
2615474.044,681;105
2615508.046,681;105
2615540.589,680;105
2615573.58,681;105
2615606.591,682;104
2615640.091,682;104
2615675.1,682;103
2615706.599,682;103
2615740.212,680;103
2615773.293,679;104
2615806.504,679;105
2615840.12,680;105
2615874.127,681;105
2615910.12,681;105
2615939.718,681;105
2615974.471,681;105
2616009.142,681;105
2616039.661,682;104
2616073.867,682;104
2616106.634,682;104
2616140.714,682;104
2616176.705,681;104
2616207.702,680;104
2616240.213,679;104
2616274.222,679;104
2616308.213,680;104
2616340.013,680;104
2616375.09,680;104
2616406.983,680;104
2616440.103,679;103
2616474.103,678;103
2616509.103,676;103
2616539.702,675;103
2616573.699,674;103
2616606.691,675;103
2616640.228,675;103
2616675.228,674;103
2616709.222,673;103
2616739.834,674;104
2616773.825,675;104
2616807.826,676;104
2616840.342,674;104
2616877.343,675;105
2616908.416,676;105
2616940.058,677;106
2616976.123,678;106
2617007.191,676;109
2617040.411,676;110
2617074.334,676;111
2617108.1,676;110
2617140.667,676;110
2617175.667,676;110
2617209.658,675;108
2617240.169,673;106
2617276.216,672;106
2617307.776,672;106
2617340.246,672;105
2617374.244,672;105
2617407.25,672;104
2617440.758,672;104
2617474.798,672;104
2617509.792,673;104
2617541.299,674;103
2617575.393,674;104
2617607.538,673;104
2617640.564,673;104
2617674.564,674;104
2617707.564,675;104
2617740.664,676;104
2617774.687,675;104
2617807.678,674;104
2617840.228,677;104
2617876.228,679;105
2617908.22,680;105
2617940.738,680;104
2617973.78,679;104
2618007.814,679;104
2618040.666,679;104
2618074.658,678;104
2618107.66,677;103
2618140.193,676;103
2618177.193,678;103
2618207.185,677;104
2618240.636,678;104
2618274.599,678;104
2618307.598,677;104
2618340.375,677;104
2618376.375,676;104
2618407.374,676;104
2618440.631,676;104
2618475.631,676;104
2618506.704,677;105
2618540.779,676;105
2618574.772,676;105
2618606.962,677;105
2618640.406,677;105
2618677.406,676;105
2618707.405,676;106
2618740.923,677;106
2618775.126,677;107
2618807.045,675;105
2618840.155,675;105
2618874.147,630;105
2618907.147,667;104
2618940.233,676;104
2618975.829,679;103
2619007.821,679;103
2619040.376,675;104
2619074.377,677;104
2619108.376,679;105
2619140.459,680;104
2619173.45,680;104
2619207.45,679;104
2619240.511,677;104
2619277.511,676;104
2619307.502,674;104
2619340.646,674;104
2619375.345,675;104
2619409.344,675;104
2619440.097,675;104
2619475.066,674;104
2619509.057,673;104
2619540.578,671;104
2619574.578,672;105
2619607.57,672;104
2619640.76,672;104
2619677.76,672;104
2619707.754,671;104
2619740.443,670;104
2619777.524,671;104
2619808.646,672;105
2619841.187,672;106
2619877.195,673;107
2619908.186,674;109
2619940.97,674;109
2619974.458,673;109
2620008.443,672;110
2620040.47,671;110
2620076.47,673;110
2620108.461,674;112
2620140.97,674;112
2620175.419,674;113
2620209.551,673;114
2620241.227,673;114
2620275.236,673;115
2620309.228,672;115
2620340.775,672;115
2620374.774,671;115
2620407.775,670;115
2620441.274,670;115
2620475.282,669;114
2620508.274,670;113
2620540.815,669;113
2620575.815,668;113
2620608.807,666;113
2620640.461,665;113
2620674.894,666;113
2620709.542,666;114
2620740.303,666;115
2620774.307,666;115
2620808.293,666;115
2620841.546,665;115
2620874.62,665;115
2620908.577,664;116
2620940.762,664;115
2620975.567,663;115
2621009.09,662;115
2621040.614,661;115
2621075.606,661;115
2621108.605,661;115
2621140.867,661;115
2621174.645,661;115
2621207.637,661;115
2621241.175,662;115
2621275.177,662;115
2621309.177,663;115
2621340.7,664;115
2621376.701,663;116
2621407.834,665;116
2621440.942,666;117
2621474.058,667;118
2621508.065,669;118
2621541.147,669;118
2621577.259,669;118
2621608.257,669;118
2621640.443,669;118
2621675.032,669;117
2621710.031,669;117
2621741.586,669;117
2621776.665,668;116
2621807.663,667;115
2621840.822,667;114
2621876.9,666;114
2621907.899,667;114
2621940.626,667;115
2621974.882,666;114
2622008.883,666;115
2622041.022,667;114
2622075.027,667;116
2622109.018,667;115
2622141.124,668;116
2622175.125,668;115
2622208.132,668;116
2622241.276,668;117
2622277.285,668;117
2622308.275,669;117
2622341.37,669;118
2622376.37,669;117
2622410.37,669;117
2622441.46,669;117
2622475.468,669;117
2622508.461,668;116
2622541.563,668;116
2622574.556,668;116
2622607.554,667;115
2622641.729,667;115
2622677.844,667;114
2622709.251,667;113
2622740.634,666;113
2622774.642,666;113
2622808.726,667;114
2622841.733,667;114
2622874.732,668;114
2622908.732,668;115
2622940.99,669;114
2622976.989,668;116
2623008.989,668;116
2623041.498,668;116
2623075.507,667;117
2623108.499,667;117
2623141.007,667;117
2623176.008,667;117
2623208.007,666;117
2623241.181,667;117
2623278.18,666;117
2623309.172,665;117
2623341.234,664;118
2623378.225,662;117
2623409.226,661;117
2623441.518,659;118
2623476.518,658;118
2623508.509,658;118
2623541.712,658;117
2623575.711,658;117
2623608.702,658;115
2623642.135,655;114
2623675.135,653;112
2623711.127,654;113
2623740.721,655;114
2623775.971,658;117
2623809.333,658;119
2623840.84,657;120
2623874.849,655;121
2623907.84,655;122
2623941.917,652;123
2623977.909,653;123
2624007.921,651;123
2624041.996,651;125
2624077.253,651;125
2624108.68,650;125
2624141.116,650;125
2624177.655,651;125
2624208.777,652;126
2624241.45,652;126
2624274.387,651;127
2624308.753,652;126
2624341.305,651;126
2624375.442,651;126
2624408.723,652;127
2624441.476,653;129
2624475.476,653;130
2624508.468,652;131
2624541.761,651;131
2624575.769,651;131
2624608.9,651;132
2624641.941,651;132
2624675.94,652;132
2624711.934,652;133
2624742.061,651;133
2624775.06,651;133
2624809.052,651;133
2624841.235,651;133
2624876.234,651;133
2624908.225,651;133
2624941.335,651;133
2624977.326,650;133
2625009.439,650;134
2625041.608,651;134
2625076.609,651;135
2625109.609,651;135
2625141.122,650;135
2625176.125,651;135
2625210.133,651;136
2625242.066,651;136
2625276.075,650;135
2625311.067,650;135
2625341.077,650;136
2625376.324,649;136
2625409.323,649;137
2625442.191,648;138
2625475.192,648;139
2625509.192,648;139
2625541.698,648;139
2625575.701,648;140
2625608.701,648;141
2625641.301,648;141
2625676.304,648;142
2625710.304,648;142
2625741.813,647;143
2625774.815,647;143
2625807.9,647;143
2625841.345,647;143
2625876.352,647;143
2625908.351,647;142
2625941.884,646;142
2625976.892,646;142
2626008.891,646;142
2626042.561,645;142
2626076.56,645;142
2626109.553,646;142
2626142.086,646;142
2626176.092,646;142
2626208.101,646;142
2626241.826,646;142
2626275.835,646;142
2626309.834,646;142
2626341.846,646;142
2626377.172,646;142
2626408.423,646;142
2626442.153,646;141
2626478.315,646;141
2626509.308,646;141
2626541.418,646;141
2626574.824,646;141
2626608.824,646;141
2626642.389,646;141
2626677.391,646;141
2626708.662,646;141
2626741.786,646;141
2626778.481,646;141
2626810.341,646;141
2626841.351,647;141
2626876.152,647;141
2626911.223,647;139
2626942.214,649;135
2626976.507,654;130
2627009.499,657;124
2627041.605,662;118
2627075.629,664;113
2627108.629,666;110
2627142.429,666;108
2627177.784,666;108
2627208.895,666;108
2627241.793,666;109
2627277.219,667;110
2627308.229,669;110
2627342.246,669;111
2627376.849,668;112
2627408.772,669;114
2627441.782,668;115
2627476.315,668;116
2627510.314,668;117
2627541.317,667;117
2627575.844,667;115
2627610.837,668;115
2627641.821,672;113
2627675.836,673;111
2627709.523,673;111
2627742.414,669;111
2627775.786,667;111
2627810.168,667;112
2627842.179,671;111
2627878.222,671;110
2627908.227,669;110
2627942.23,671;110
2627977.298,676;109
2628009.306,673;109
2628042.308,671;108
2628076.352,671;108
2628109.393,675;108
2628142.444,675;110
2628175.477,673;111
2628208.476,675;110
2628241.726,675;111
2628277.609,676;111
2628309.608,676;111
2628341.637,676;111
2628376.147,675;110
2628409.145,673;109
2628442.139,675;109
2628476.234,675;110
2628508.225,674;110
2628542.318,674;110
2628576.336,672;110
2628609.327,672;110
2628642.329,673;110
2628676.596,671;110
2628710.689,670;110
2628741.664,671;110
2628775.604,674;110
2628809.345,674;110
2628842.348,672;109
2628879.123,671;110
2628909.12,674;110
2628942.146,674;110
2628976.665,673;111
2629009.708,673;111
2629041.81,673;111
2629076.31,672;111
2629109.309,672;111
2629142.326,672;110
2629177.935,669;110
2629210.176,668;111
2629242.259,669;111
2629276.785,670;112
2629309.784,672;112
2629341.787,668;112
2629375.823,670;112
2629408.832,668;113
2629441.91,670;115
2629477.974,670;114
2629508.821,670;115
2629542.518,670;115
2629576.825,671;114
2629608.817,672;113
2629642.82,672;112
2629676.864,672;113
2629709.863,674;112
2629741.865,675;112
2629776.394,676;114
2629810.395,676;113
2629842.487,675;111
2629878.13,675;109
2629909.315,675;108
2629942.325,675;108
2629976.597,674;108
2630008.592,674;108
2630042.595,674;108
2630075.683,673;108
2630109.682,673;109
2630142.698,674;108
2630176.895,675;107
2630209.895,676;107
2630241.985,676;106
2630277.53,675;106
2630310.53,675;106
2630342.357,675;107
2630375.882,674;108
2630409.883,673;109
2630442.136,671;110
2630476.175,670;109
2630510.169,669;109
2630542.178,670;109
2630576.512,670;109
2630610.626,671;108
2630642.64,670;107
2630677.15,669;108
2630709.15,670;108
2630742.247,672;108
2630776.169,671;106
2630810.697,674;106
2630842.701,671;107
2630876.209,670;108
2630909.39,672;107
2630942.495,672;106
2630976.764,671;106
2631010.391,671;107
2631042.297,671;108
2631078.895,672;108
2631109.895,672;107
2631142.92,672;108
2631177.195,671;108
2631208.673,671;108
2631242.697,671;108
2631278.345,670;108
2631310.344,670;108
2631342.345,670;108
2631376.426,668;109
2631412.428,667;109
2631442.511,666;109
2631476.149,666;109
2631510.141,666;110
2631542.164,668;110
2631576.692,667;110
2631609.691,665;110
2631642.707,664;111
2631676.226,665;112
2631710.217,666;112
2631743.233,666;112
2631776.81,667;112
2631810.805,669;112
2631842.828,669;110
2631877.185,672;110
2631911.31,670;110
2631943.303,670;108
2631977.077,670;110
2632009.618,672;109
2632042.762,673;109
2632077.277,673;109
2632110.276,674;110
